1.000000000000000000e+04,2.217531204223632812e-03,2.106738090515136719e-02,2.328491210937500000e-02,2.329888343811035156e-01,1.049518585205078125e-03,7.171630859375000000e-04
1.000000000000000000e+05,6.193637847900390625e-03,2.108168601989746094e-02,2.727532386779785156e-02,2.335963249206542969e-01,1.515698432922363281e-02,6.751775741577148438e-03
1.000000000000000000e+05,6.720066070556640625e-03,2.128005027770996094e-02,2.800011634826660156e-02,2.499160766601562500e-01,1.515698432922363281e-02,6.751775741577148438e-03
1.000000000000000000e+05,4.843711853027343750e-03,2.240467071533203125e-02,2.724838256835937500e-02,2.331557273864746094e-01,1.515698432922363281e-02,6.751775741577148438e-03
1.000000000000000000e+05,4.586935043334960938e-03,2.191543579101562500e-02,2.650237083435058594e-02,2.329623699188232422e-01,1.515698432922363281e-02,6.751775741577148438e-03
1.000000000000000000e+05,6.200551986694335938e-03,1.839280128479003906e-02,2.459335327148437500e-02,2.291870117187500000e-01,1.515698432922363281e-02,6.751775741577148438e-03
1.000000000000000000e+05,4.875183105468750000e-03,1.891899108886718750e-02,2.379417419433593750e-02,2.264349460601806641e-01,1.515698432922363281e-02,6.751775741577148438e-03
1.000000000000000000e+05,1.092648506164550781e-02,1.911258697509765625e-02,3.003907203674316406e-02,2.371935844421386719e-01,1.515698432922363281e-02,6.751775741577148438e-03
1.000000000000000000e+05,4.583358764648437500e-03,1.975822448730468750e-02,2.434158325195312500e-02,2.314286231994628906e-01,1.515698432922363281e-02,6.751775741577148438e-03
1.000000000000000000e+05,5.032300949096679688e-03,2.218675613403320312e-02,2.721905708312988281e-02,2.367517948150634766e-01,1.515698432922363281e-02,6.751775741577148438e-03
1.000000000000000000e+05,5.897521972656250000e-03,2.220869064331054688e-02,2.810621261596679688e-02,2.311241626739501953e-01,1.515698432922363281e-02,6.751775741577148438e-03
1.000000000000000000e+06,5.085372924804687500e-02,3.508734703063964844e-02,8.594107627868652344e-02,2.844629287719726562e-01,1.643741130828857422e-01,8.343529701232910156e-02
1.000000000000000000e+06,4.743647575378417969e-02,2.047848701477050781e-02,6.791496276855468750e-02,2.788097858428955078e-01,1.643741130828857422e-01,8.343529701232910156e-02
