5.000000000000000000e+07,2.639770030975341797e+00,2.304632663726806641e-01,2.870233297348022461e+00,8.276725530624389648e+00,8.050819158554077148e+00,3.425795555114746094e+00
5.000000000000000000e+07,2.803262472152709961e+00,2.354254722595214844e-01,3.038687944412231445e+00,8.601712703704833984e+00,8.050819158554077148e+00,3.425795555114746094e+00
5.000000000000000000e+07,2.760657072067260742e+00,2.333402633666992188e-01,2.993997335433959961e+00,8.598458051681518555e+00,8.050819158554077148e+00,3.425795555114746094e+00
5.000000000000000000e+07,2.818680763244628906e+00,2.381904125213623047e-01,3.056871175765991211e+00,8.449080467224121094e+00,8.050819158554077148e+00,3.425795555114746094e+00
5.000000000000000000e+07,2.666086435317993164e+00,2.356965541839599609e-01,2.901782989501953125e+00,8.448958158493041992e+00,8.050819158554077148e+00,3.425795555114746094e+00
7.000000000000000000e+07,3.933149576187133789e+00,3.192603588104248047e-01,4.252409934997558594e+00,1.181621193885803223e+01,1.125303506851196289e+01,4.744990587234497070e+00
7.000000000000000000e+07,7.025371789932250977e+00,3.202230930328369141e-01,7.345594882965087891e+00,1.475338530540466309e+01,1.125303506851196289e+01,4.744990587234497070e+00
7.000000000000000000e+07,7.039540052413940430e+00,3.332481384277343750e-01,7.372788190841674805e+00,1.470865154266357422e+01,1.125303506851196289e+01,4.744990587234497070e+00
7.000000000000000000e+07,6.019395589828491211e+00,3.030438423156738281e-01,6.322439432144165039e+00,1.393533945083618164e+01,1.125303506851196289e+01,4.744990587234497070e+00
7.000000000000000000e+07,4.599772930145263672e+00,3.254504203796386719e-01,4.925223350524902344e+00,1.220011591911315918e+01,1.125303506851196289e+01,4.744990587234497070e+00
7.000000000000000000e+07,1.237169790267944336e+01,6.755406856536865234e-01,1.304723858833312988e+01,2.043457126617431641e+01,1.125303506851196289e+01,4.744990587234497070e+00
7.000000000000000000e+07,1.740587186813354492e+01,3.533091545104980469e-01,1.775918102264404297e+01,2.524010038375854492e+01,1.125303506851196289e+01,4.744990587234497070e+00
7.000000000000000000e+07,1.315220332145690918e+01,3.772082328796386719e-01,1.352941155433654785e+01,2.098989963531494141e+01,1.125303506851196289e+01,4.744990587234497070e+00
7.000000000000000000e+07,1.240469694137573242e+01,3.793258666992187500e-01,1.278402280807495117e+01,2.014222955703735352e+01,1.125303506851196289e+01,4.744990587234497070e+00
7.000000000000000000e+07,2.226868486404418945e+01,3.219780921936035156e-01,2.259066295623779297e+01,2.999649119377136230e+01,1.125303506851196289e+01,4.744990587234497070e+00
9.338890000000000000e+07,1.659016203880310059e+01,4.065027236938476562e-01,1.699666476249694824e+01,2.658187580108642578e+01,1.655158996582031250e+01,6.306766271591186523e+00
9.338890000000000000e+07,1.626237916946411133e+01,3.499166965484619141e-01,1.661229586601257324e+01,2.635372805595397949e+01,1.655158996582031250e+01,6.306766271591186523e+00
9.338890000000000000e+07,1.342656135559082031e+01,4.019589424133300781e-01,1.382852029800415039e+01,2.342403745651245117e+01,1.655158996582031250e+01,6.306766271591186523e+00
9.338890000000000000e+07,1.780907058715820312e+01,3.450899124145507812e-01,1.815416049957275391e+01,2.788424849510192871e+01,1.655158996582031250e+01,6.306766271591186523e+00
9.338890000000000000e+07,1.566644620895385742e+01,4.005377292633056641e-01,1.606698393821716309e+01,2.556914258003234863e+01,1.655158996582031250e+01,6.306766271591186523e+00
9.338890000000000000e+07,1.817920041084289551e+01,4.265134334564208984e-01,1.860571384429931641e+01,2.850138568878173828e+01,1.655158996582031250e+01,6.306766271591186523e+00
9.338890000000000000e+07,1.815961837768554688e+01,3.729596138000488281e-01,1.853257799148559570e+01,2.822988653182983398e+01,1.655158996582031250e+01,6.306766271591186523e+00
9.338890000000000000e+07,1.105926856994628906e+02,4.499399662017822266e-01,1.110426256656646729e+02,1.206415987014770508e+02,1.655158996582031250e+01,6.306766271591186523e+00
9.338890000000000000e+07,8.917786240577697754e+01,9.539482593536376953e-01,9.013181066513061523e+01,9.995799469947814941e+01,1.655158996582031250e+01,6.306766271591186523e+00
9.338890000000000000e+07,7.592881488800048828e+01,1.268598318099975586e+00,7.719741320610046387e+01,8.707992196083068848e+01,1.655158996582031250e+01,6.306766271591186523e+00
