2.000000000000000000e+06,5.888438224792480469e-02,6.431818008422851562e-03,6.531620025634765625e-02,8.022522926330566406e-02,2.736020088195800781e-01,1.290156841278076172e-01
2.000000000000000000e+06,6.758666038513183594e-02,6.687879562377929688e-03,7.427453994750976562e-02,9.092926979064941406e-02,2.736020088195800781e-01,1.290156841278076172e-01
5.000000000000000000e+06,1.685516834259033203e-01,6.460189819335937500e-03,1.750118732452392578e-01,1.904480457305908203e-01,6.945846080780029297e-01,3.217928409576416016e-01
5.000000000000000000e+06,1.771636009216308594e-01,6.406545639038085938e-03,1.835701465606689453e-01,2.646203041076660156e-01,6.945846080780029297e-01,3.217928409576416016e-01
5.000000000000000000e+06,1.510140895843505859e-01,6.505250930786132812e-03,1.575193405151367188e-01,1.719226837158203125e-01,6.945846080780029297e-01,3.217928409576416016e-01
5.000000000000000000e+06,1.432402133941650391e-01,6.407737731933593750e-03,1.496479511260986328e-01,1.643180847167968750e-01,6.945846080780029297e-01,3.217928409576416016e-01
5.000000000000000000e+06,1.530230045318603516e-01,6.792783737182617188e-03,1.598157882690429688e-01,1.775667667388916016e-01,6.945846080780029297e-01,3.217928409576416016e-01
5.000000000000000000e+06,1.526980400085449219e-01,6.764888763427734375e-03,1.594629287719726562e-01,1.742379665374755859e-01,6.945846080780029297e-01,3.217928409576416016e-01
5.000000000000000000e+06,1.578042507171630859e-01,6.711959838867187500e-03,1.645162105560302734e-01,1.792039871215820312e-01,6.945846080780029297e-01,3.217928409576416016e-01
5.000000000000000000e+06,1.509430408477783203e-01,6.446599960327148438e-03,1.573896408081054688e-01,1.718101501464843750e-01,6.945846080780029297e-01,3.217928409576416016e-01
5.000000000000000000e+06,1.498072147369384766e-01,6.462097167968750000e-03,1.562693119049072266e-01,1.725335121154785156e-01,6.945846080780029297e-01,3.217928409576416016e-01
5.000000000000000000e+06,1.707592010498046875e-01,6.956577301025390625e-03,1.777157783508300781e-01,1.946957111358642578e-01,6.945846080780029297e-01,3.217928409576416016e-01
7.000000000000000000e+06,2.137794494628906250e-01,6.898164749145507812e-03,2.206776142120361328e-01,2.379341125488281250e-01,9.686293601989746094e-01,4.532723426818847656e-01
7.000000000000000000e+06,2.152979373931884766e-01,6.965160369873046875e-03,2.222630977630615234e-01,2.401540279388427734e-01,9.686293601989746094e-01,4.532723426818847656e-01
7.000000000000000000e+06,2.153627872467041016e-01,7.183074951171875000e-03,2.225458621978759766e-01,2.401452064514160156e-01,9.686293601989746094e-01,4.532723426818847656e-01
7.000000000000000000e+06,2.145481109619140625e-01,6.615638732910156250e-03,2.211637496948242188e-01,2.384281158447265625e-01,9.686293601989746094e-01,4.532723426818847656e-01
7.000000000000000000e+06,2.179145812988281250e-01,6.379604339599609375e-03,2.242941856384277344e-01,2.415831089019775391e-01,9.686293601989746094e-01,4.532723426818847656e-01
7.000000000000000000e+06,2.146422863006591797e-01,6.706476211547851562e-03,2.213487625122070312e-01,2.399187088012695312e-01,9.686293601989746094e-01,4.532723426818847656e-01
7.000000000000000000e+06,2.158546447753906250e-01,7.069110870361328125e-03,2.229237556457519531e-01,2.405276298522949219e-01,9.686293601989746094e-01,4.532723426818847656e-01
7.000000000000000000e+06,2.193202972412109375e-01,6.659507751464843750e-03,2.259798049926757812e-01,2.431306838989257812e-01,9.686293601989746094e-01,4.532723426818847656e-01
7.000000000000000000e+06,2.175076007843017578e-01,7.240056991577148438e-03,2.247476577758789062e-01,2.420945167541503906e-01,9.686293601989746094e-01,4.532723426818847656e-01
7.000000000000000000e+06,2.155730724334716797e-01,6.770133972167968750e-03,2.223432064056396484e-01,2.409319877624511719e-01,9.686293601989746094e-01,4.532723426818847656e-01
1.000000000000000000e+07,3.363888263702392578e-01,6.865262985229492188e-03,3.432540893554687500e-01,3.663315773010253906e-01,1.369169950485229492e+00,6.402375698089599609e-01
1.000000000000000000e+07,3.351981639862060547e-01,7.150888442993164062e-03,3.423490524291992188e-01,3.654565811157226562e-01,1.369169950485229492e+00,6.402375698089599609e-01
1.000000000000000000e+07,3.527705669403076172e-01,6.886959075927734375e-03,3.596575260162353516e-01,3.811166286468505859e-01,1.369169950485229492e+00,6.402375698089599609e-01
1.000000000000000000e+07,3.345224857330322266e-01,7.213354110717773438e-03,3.417358398437500000e-01,3.647272586822509766e-01,1.369169950485229492e+00,6.402375698089599609e-01
1.000000000000000000e+07,3.523004055023193359e-01,6.857872009277343750e-03,3.591582775115966797e-01,3.806526660919189453e-01,1.369169950485229492e+00,6.402375698089599609e-01
