1.500000000000000000e+07,3.488469123840332031e-01,8.103609085083007812e-03,3.569505214691162109e-01,3.766055107116699219e-01,2.071999073028564453e+00,8.820524215698242188e-01
1.500000000000000000e+07,3.859684467315673828e-01,8.664608001708984375e-03,3.946330547332763672e-01,4.128398895263671875e-01,2.071999073028564453e+00,8.820524215698242188e-01
1.500000000000000000e+07,4.026148319244384766e-01,9.151458740234375000e-03,4.117662906646728516e-01,4.301011562347412109e-01,2.071999073028564453e+00,8.820524215698242188e-01
1.750000000000000000e+07,5.172624588012695312e-01,9.905099868774414062e-03,5.271675586700439453e-01,5.430281162261962891e-01,2.409331083297729492e+00,1.031976222991943359e+00
1.750000000000000000e+07,5.240461826324462891e-01,1.011371612548828125e-02,5.341598987579345703e-01,5.529365539550781250e-01,2.409331083297729492e+00,1.031976222991943359e+00
1.750000000000000000e+07,5.129630565643310547e-01,9.956359863281250000e-03,5.229194164276123047e-01,5.386552810668945312e-01,2.409331083297729492e+00,1.031976222991943359e+00
1.750000000000000000e+07,5.149023532867431641e-01,9.785652160644531250e-03,5.246880054473876953e-01,5.404477119445800781e-01,2.409331083297729492e+00,1.031976222991943359e+00
1.750000000000000000e+07,5.171282291412353516e-01,9.864807128906250000e-03,5.269930362701416016e-01,5.431399345397949219e-01,2.409331083297729492e+00,1.031976222991943359e+00
1.750000000000000000e+07,5.177874565124511719e-01,9.958982467651367188e-03,5.277464389801025391e-01,5.462210178375244141e-01,2.409331083297729492e+00,1.031976222991943359e+00
1.750000000000000000e+07,5.170297622680664062e-01,9.873151779174804688e-03,5.269029140472412109e-01,5.425934791564941406e-01,2.409331083297729492e+00,1.031976222991943359e+00
1.750000000000000000e+07,5.123372077941894531e-01,1.007461547851562500e-02,5.224118232727050781e-01,5.385067462921142578e-01,2.409331083297729492e+00,1.031976222991943359e+00
1.750000000000000000e+07,5.013277530670166016e-01,9.832620620727539062e-03,5.111603736877441406e-01,5.304155349731445312e-01,2.409331083297729492e+00,1.031976222991943359e+00
